"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","750","Can delete painting","","Mon Apr 06 04:32:55 UTC 2026","passed","Mon Apr 06 04:32:56 UTC 2026","","[GRPC] Paintings tests","org.rococo.tests.tests.fake.grpc.PaintingGrpcTest","canDeletePaintingTest"
"","1336","Can update painting","","Mon Apr 06 04:32:54 UTC 2026","passed","Mon Apr 06 04:32:55 UTC 2026","","[GRPC] Paintings tests","org.rococo.tests.tests.fake.grpc.PaintingGrpcTest","canUpdatePaintingTest"
"","204","Can not update artist name to exist","","Mon Apr 06 04:32:46 UTC 2026","passed","Mon Apr 06 04:32:46 UTC 2026","","[DB] Artists tests","org.rococo.tests.tests.fake.db.ArtistDbTest","canNotUpdateArtistNameToExistTest"
"","344","Can update museum","","Mon Apr 06 04:32:47 UTC 2026","passed","Mon Apr 06 04:32:47 UTC 2026","","[DB] Museums tests","org.rococo.tests.tests.fake.db.MuseumDbTest","canUpdateMuseumTest"
"","551","Can not update painting with unknown artist","","Mon Apr 06 04:32:58 UTC 2026","passed","Mon Apr 06 04:32:59 UTC 2026","","[GRPC] Paintings tests","org.rococo.tests.tests.fake.grpc.PaintingGrpcTest","canNotUpdatePaintingWithUnknownArtistTest"
"","228","Can not create painting with unknown artist","","Mon Apr 06 04:32:48 UTC 2026","passed","Mon Apr 06 04:32:48 UTC 2026","","[DB] Paintings tests","org.rococo.tests.tests.fake.db.PaintingDbTest","canNotCreatePaintingWithUnknownArtistTest"
"","31","Returns Optional.empty() if search museum by unknown id","","Mon Apr 06 04:32:53 UTC 2026","passed","Mon Apr 06 04:32:53 UTC 2026","","[GRPC] Museums tests","org.rococo.tests.tests.fake.grpc.MuseumGrpcTest","canGetEmptyMuseumByUnknownIdTest"
"","196","Can get museum by title","","Mon Apr 06 04:32:47 UTC 2026","passed","Mon Apr 06 04:32:47 UTC 2026","","[DB] Museums tests","org.rococo.tests.tests.fake.db.MuseumDbTest","canGetMuseumByTitle"
"","435","Should returns BAD_REQUEST if register with exists username","","Mon Apr 06 04:32:43 UTC 2026","passed","Mon Apr 06 04:32:44 UTC 2026","","[API] Registration tests","org.rococo.tests.tests.api.RegistrationApiTests","shouldReturnBadRequestIfRegisterWithExistsUsernameTest"
"","553","Can get painting by id","","Mon Apr 06 04:32:54 UTC 2026","passed","Mon Apr 06 04:32:55 UTC 2026","","[GRPC] Paintings tests","org.rococo.tests.tests.fake.grpc.PaintingGrpcTest","canGetPaintingByIdTest"
"","11","Can get country by code","","Mon Apr 06 04:32:47 UTC 2026","passed","Mon Apr 06 04:32:47 UTC 2026","","[DB] Paintings tests","org.rococo.tests.tests.fake.db.CountryDbTest","canGetCountryByCodeTest"
"","12","Returns Optional.empty() if search artist by unknown id","","Mon Apr 06 04:32:46 UTC 2026","passed","Mon Apr 06 04:32:46 UTC 2026","","[DB] Artists tests","org.rococo.tests.tests.fake.db.ArtistDbTest","canGetEmptyArtistByUnknownIdTest"
"","875","Can get all artist","","Mon Apr 06 04:32:52 UTC 2026","passed","Mon Apr 06 04:32:53 UTC 2026","","[GRPC] Artists tests","org.rococo.tests.tests.fake.grpc.ArtistGrpcTest","canGetAllArtistsTest"
"","80","Can delete artist","","Mon Apr 06 04:32:46 UTC 2026","passed","Mon Apr 06 04:32:47 UTC 2026","","[DB] Artists tests","org.rococo.tests.tests.fake.db.ArtistDbTest","canDeleteArtistTest"
"","554","Can not update painting with unknown artist","","Mon Apr 06 04:32:55 UTC 2026","passed","Mon Apr 06 04:32:56 UTC 2026","","[GRPC] Paintings tests","org.rococo.tests.tests.fake.grpc.PaintingGrpcTest","canNotCreatePaintingWithUnknownArtistTest"
"","351","Can delete artist","","Mon Apr 06 04:32:35 UTC 2026","passed","Mon Apr 06 04:32:36 UTC 2026","","[API] Artists tests","org.rococo.tests.tests.api.ArtistApiTest","canDeleteArtistTest"
"","10","Returns Optional.empty() if search painting by unknown title","","Mon Apr 06 04:32:49 UTC 2026","passed","Mon Apr 06 04:32:49 UTC 2026","","[DB] Paintings tests","org.rococo.tests.tests.fake.db.PaintingDbTest","canGetEmptyPaintingByUnknownTitleTest"
"","1323","Can register user with valid data","","Mon Apr 06 04:32:44 UTC 2026","passed","Mon Apr 06 04:32:45 UTC 2026","","[API] Registration tests","org.rococo.tests.tests.api.RegistrationApiTests","canRegisterUserWithValidDataTest"
"","149","Should returns BAD_REQUEST if register with invalid length username Case: username length = 5","","Mon Apr 06 04:32:44 UTC 2026","passed","Mon Apr 06 04:32:44 UTC 2026","","[API] Registration tests","org.rococo.tests.tests.api.RegistrationApiTests","shouldReturnBadRequestIfUsernameLengthInvalidTest"
"","136","Can create museum","","Mon Apr 06 04:32:47 UTC 2026","passed","Mon Apr 06 04:32:47 UTC 2026","","[DB] Museums tests","org.rococo.tests.tests.fake.db.MuseumDbTest","canCreateMuseumTest"
"","615","Can not create museum with exists name","","Mon Apr 06 04:32:37 UTC 2026","passed","Mon Apr 06 04:32:38 UTC 2026","","[API] Museums tests","org.rococo.tests.tests.api.MuseumApiTest","canNotCreateMuseumWithExistsNameTest"
"","272","Can get museum by title","","Mon Apr 06 04:32:53 UTC 2026","passed","Mon Apr 06 04:32:53 UTC 2026","","[GRPC] Museums tests","org.rococo.tests.tests.fake.grpc.MuseumGrpcTest","canGetMuseumByTitle"
"","3","Returns Optional.empty() if search country by unknown country code","","Mon Apr 06 04:32:47 UTC 2026","passed","Mon Apr 06 04:32:47 UTC 2026","","[DB] Paintings tests","org.rococo.tests.tests.fake.db.CountryDbTest","canGetEmptyCountryByUnknownCountryCodeTest"
"","562","Can get all museum","","Mon Apr 06 04:32:38 UTC 2026","passed","Mon Apr 06 04:32:39 UTC 2026","","[API] Museums tests","org.rococo.tests.tests.api.MuseumApiTest","canGetAllMuseumsTest"
"","362","Can not create user with exists username","","Mon Apr 06 04:32:50 UTC 2026","passed","Mon Apr 06 04:32:51 UTC 2026","","[DB] Users tests","org.rococo.tests.tests.fake.db.UserDbTest","canNotCreateUserWithExistsUsernameTest"
"","304","Can create artist","","Mon Apr 06 04:32:52 UTC 2026","passed","Mon Apr 06 04:32:52 UTC 2026","","[GRPC] Artists tests","org.rococo.tests.tests.fake.grpc.ArtistGrpcTest","canCreateArtistTest"
"","26","Returns Optional.empty() if search painting by unknown id","","Mon Apr 06 04:32:56 UTC 2026","passed","Mon Apr 06 04:32:56 UTC 2026","","[GRPC] Paintings tests","org.rococo.tests.tests.fake.grpc.PaintingGrpcTest","canGetEmptyPaintingByUnknownIdTest"
"","418","Can get all artist","","Mon Apr 06 04:32:46 UTC 2026","passed","Mon Apr 06 04:32:47 UTC 2026","","[DB] Artists tests","org.rococo.tests.tests.fake.db.ArtistDbTest","canGetAllArtistsTest"
"","385","Can get user by id","","Mon Apr 06 04:32:45 UTC 2026","passed","Mon Apr 06 04:32:46 UTC 2026","","[API] Users tests","org.rococo.tests.tests.api.UserApiTest","canGetUserByIdTest"
"","4495","Can get artist by name","","Mon Apr 06 04:32:30 UTC 2026","passed","Mon Apr 06 04:32:34 UTC 2026","","[API] Artists tests","org.rococo.tests.tests.api.ArtistApiTest","canGetArtistByName"
"","204","Can not update museum name to exist","","Mon Apr 06 04:32:47 UTC 2026","passed","Mon Apr 06 04:32:47 UTC 2026","","[DB] Museums tests","org.rococo.tests.tests.fake.db.MuseumDbTest","canNotUpdateMuseumNameToExistTest"
"","388","Can get user by username","","Mon Apr 06 04:32:45 UTC 2026","passed","Mon Apr 06 04:32:46 UTC 2026","","[API] Users tests","org.rococo.tests.tests.api.UserApiTest","canGetUserByUsername"
"","141","Should produce user into Kafka","","Mon Apr 06 04:33:00 UTC 2026","passed","Mon Apr 06 04:33:00 UTC 2026","","[Kafka] Users tests","org.rococo.tests.tests.fake.kafka.AuthKafkaTest","userShouldBeProducedToKafkaTest"
"","0","[WEB] Registration tests","","Mon Apr 06 04:33:00 UTC 2026","broken","Mon Apr 06 04:33:00 UTC 2026","","[WEB] Registration tests","org.rococo.tests.tests.web.RegistrationWebTests",""
"","374","Can not create user with exists username","","Mon Apr 06 04:32:59 UTC 2026","passed","Mon Apr 06 04:32:59 UTC 2026","","[GRPC] Users tests","org.rococo.tests.tests.fake.grpc.UserGrpcTest","canNotCreateUserWithExistsUsernameTest"
"","503","Can create painting","","Mon Apr 06 04:32:49 UTC 2026","passed","Mon Apr 06 04:32:50 UTC 2026","","[DB] Paintings tests","org.rococo.tests.tests.fake.db.PaintingDbTest","canCreatePaintingTest"
"","196","Should returns BAD_REQUEST if password and confirmPassword mismatch","","Mon Apr 06 04:32:43 UTC 2026","passed","Mon Apr 06 04:32:44 UTC 2026","","[API] Registration tests","org.rococo.tests.tests.api.RegistrationApiTests","shouldReturnBadRequestIfPasswordAndConfirmPasswordMismatchTest"
"","427","Can update museum","","Mon Apr 06 04:32:53 UTC 2026","passed","Mon Apr 06 04:32:53 UTC 2026","","[GRPC] Museums tests","org.rococo.tests.tests.fake.grpc.MuseumGrpcTest","canUpdateMuseumTest"
"","1781","Can get all paintings","","Mon Apr 06 04:32:39 UTC 2026","passed","Mon Apr 06 04:32:41 UTC 2026","","[API] Paintings tests","org.rococo.tests.tests.api.PaintingApiTest","canGetAllPaintingsTest"
"","141","Should returns BAD_REQUEST if register with invalid length username Case: username length = 0","","Mon Apr 06 04:32:44 UTC 2026","passed","Mon Apr 06 04:32:44 UTC 2026","","[API] Registration tests","org.rococo.tests.tests.api.RegistrationApiTests","shouldReturnBadRequestIfUsernameLengthInvalidTest"
"","728","Can get all museums","","Mon Apr 06 04:32:53 UTC 2026","passed","Mon Apr 06 04:32:54 UTC 2026","","[GRPC] Museums tests","org.rococo.tests.tests.fake.grpc.MuseumGrpcTest","canGetAllMuseumsTest"
"","413","Can get all museum","","Mon Apr 06 04:32:47 UTC 2026","passed","Mon Apr 06 04:32:47 UTC 2026","","[DB] Museums tests","org.rococo.tests.tests.fake.db.MuseumDbTest","canGetAllMuseumsTest"
"","348","Can not update painting with unknown artist","","Mon Apr 06 04:32:50 UTC 2026","passed","Mon Apr 06 04:32:50 UTC 2026","","[DB] Paintings tests","org.rococo.tests.tests.fake.db.PaintingDbTest","canNotUpdatePaintingWithUnknownArtistTest"
"","4492","Returns Optional.empty() if search artist by unknown id","","Mon Apr 06 04:32:30 UTC 2026","passed","Mon Apr 06 04:32:34 UTC 2026","","[API] Artists tests","org.rococo.tests.tests.api.ArtistApiTest","canGetEmptyArtistByUnknownIdTest"
"","2483","Can get all paintings","","Mon Apr 06 04:32:54 UTC 2026","passed","Mon Apr 06 04:32:57 UTC 2026","","[GRPC] Paintings tests","org.rococo.tests.tests.fake.grpc.PaintingGrpcTest","canGetAllPaintingsTest"
"","478","Can get all countries","","Mon Apr 06 04:32:36 UTC 2026","passed","Mon Apr 06 04:32:36 UTC 2026","","[API] Countries tests","org.rococo.tests.tests.api.CountryApiTest","canGetAllCountriesTest"
"","137","Can create user","","Mon Apr 06 04:32:59 UTC 2026","passed","Mon Apr 06 04:32:59 UTC 2026","","[GRPC] Users tests","org.rococo.tests.tests.fake.grpc.UserGrpcTest","canCreateUserTest"
"","189","Returns Optional.empty() if search artist by unknown name","","Mon Apr 06 04:32:35 UTC 2026","passed","Mon Apr 06 04:32:35 UTC 2026","","[API] Artists tests","org.rococo.tests.tests.api.ArtistApiTest","canGetEmptyArtistByUnknownNameTest"
"","55","Returns Optional.empty() if search user by unknown id","","Mon Apr 06 04:32:46 UTC 2026","passed","Mon Apr 06 04:32:46 UTC 2026","","[API] Users tests","org.rococo.tests.tests.api.UserApiTest","canGetEmptyUserByUnknownIdTest"
"","9","Returns Optional.empty() if search painting by unknown id","","Mon Apr 06 04:32:49 UTC 2026","passed","Mon Apr 06 04:32:49 UTC 2026","","[DB] Paintings tests","org.rococo.tests.tests.fake.db.PaintingDbTest","canGetEmptyPaintingByUnknownIdTest"
"","5","Returns Optional.empty() if search user by unknown id","","Mon Apr 06 04:32:50 UTC 2026","passed","Mon Apr 06 04:32:50 UTC 2026","","[DB] Users tests","org.rococo.tests.tests.fake.db.UserDbTest","canGetEmptyUserByUnknownIdTest"
"","7","Returns Optional.empty() if search user by unknown username","","Mon Apr 06 04:32:50 UTC 2026","passed","Mon Apr 06 04:32:50 UTC 2026","","[DB] Users tests","org.rococo.tests.tests.fake.db.UserDbTest","canGetEmptyUserByUnknownUsernameTest"
"","131","Can not create artist with exists name","","Mon Apr 06 04:32:46 UTC 2026","passed","Mon Apr 06 04:32:46 UTC 2026","","[DB] Artists tests","org.rococo.tests.tests.fake.db.ArtistDbTest","canNotCreateArtistWithExistsNameTest"
"","482","Can not create painting with unknown museum","","Mon Apr 06 04:32:50 UTC 2026","passed","Mon Apr 06 04:32:50 UTC 2026","","[DB] Paintings tests","org.rococo.tests.tests.fake.db.PaintingDbTest","canNotUpdatePaintingWithUnknownMuseumTest"
