"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6568","Check add new painting button not exists without authorization","","Mon Apr 27 15:18:15 UTC 2026","passed","Mon Apr 27 15:18:22 UTC 2026","","[WEB] Paintings tests","org.rococo.tests.tests.web.PaintingsWebTests","shouldNotAvailableAddPaintingWithoutAuthorizationTest"
"","341","Can not update username","","Mon Apr 27 15:14:46 UTC 2026","passed","Mon Apr 27 15:14:47 UTC 2026","","[DB] Users tests","org.rococo.tests.tests.fake.db.UserDbTest","canNotUpdateArtistNameToExistTest"
"","4994","Check errors visible on add new artist form if fields have greater than max characters length Case: [min - 1]","","Mon Apr 27 15:16:05 UTC 2026","passed","Mon Apr 27 15:16:10 UTC 2026","","[WEB] Artists tests","org.rococo.tests.tests.web.ArtistsWebTest","shouldDisplayErrorsOnAddAristFormIfArtistFieldsHaveGreaterThanMaxLengthTest"
"","5824","Should register if user credentials is valid","","Mon Apr 27 15:20:27 UTC 2026","passed","Mon Apr 27 15:20:33 UTC 2026","","[WEB] Registration tests","org.rococo.tests.tests.web.RegistrationWebTests","shouldRegisterUserWithCorrectCredentialsTest"
"","13","Throws exception if CountryCode = EMPTY","","Mon Apr 27 15:14:32 UTC 2026","passed","Mon Apr 27 15:14:32 UTC 2026","","[API] Countries tests","org.rococo.tests.tests.api.CountryApiTest","shouldThrowExceptionIfCountryCodeIsEmptyTest"
"","4587","Check errors displayed if registration data has invalid length Case: [min - 1]","","Mon Apr 27 15:20:33 UTC 2026","passed","Mon Apr 27 15:20:37 UTC 2026","","[WEB] Registration tests","org.rococo.tests.tests.web.RegistrationWebTests","shouldDisplayErrorsIfRegistrationDataLengthIsInvalidTest"
"","158","Can create user","","Mon Apr 27 15:14:54 UTC 2026","passed","Mon Apr 27 15:14:54 UTC 2026","","[GRPC] Users tests","org.rococo.tests.tests.fake.grpc.UserGrpcTest","canCreateUserTest"
"","273","Can not create museum if country not found","","Mon Apr 27 15:14:34 UTC 2026","passed","Mon Apr 27 15:14:34 UTC 2026","","[API] Museums tests","org.rococo.tests.tests.api.MuseumApiTest","canNotCreateMuseumIfCountryNotExistsTest"
"","219","Can get user by id","","Mon Apr 27 15:14:47 UTC 2026","passed","Mon Apr 27 15:14:47 UTC 2026","","[DB] Users tests","org.rococo.tests.tests.fake.db.UserDbTest","canGetUserByIdTest"
"","839","Can create painting","","Mon Apr 27 15:14:38 UTC 2026","passed","Mon Apr 27 15:14:39 UTC 2026","","[API] Paintings tests","org.rococo.tests.tests.api.PaintingApiTest","canCreatePaintingTest"
"","14705","Check errors visible on update artist form if fields have greater than max characters length Case: [max + 10]","","Mon Apr 27 15:15:10 UTC 2026","passed","Mon Apr 27 15:15:25 UTC 2026","","[WEB] Artists tests","org.rococo.tests.tests.web.ArtistsWebTest","shouldVisibleErrorsOnArtistUpdateFormIfArtistFieldsHaveGreaterThanMaxLengthTest"
"","516","Can delete painting","","Mon Apr 27 15:14:52 UTC 2026","passed","Mon Apr 27 15:14:52 UTC 2026","","[GRPC] Paintings tests","org.rococo.tests.tests.fake.grpc.PaintingGrpcTest","canDeletePaintingTest"
"","496","Can update museum","","Mon Apr 27 15:14:34 UTC 2026","passed","Mon Apr 27 15:14:34 UTC 2026","","[API] Museums tests","org.rococo.tests.tests.api.MuseumApiTest","canUpdateMuseumTest"
"","150","Should produce user into Kafka","","Mon Apr 27 15:14:55 UTC 2026","passed","Mon Apr 27 15:14:56 UTC 2026","","[Kafka] Users tests","org.rococo.tests.tests.fake.kafka.AuthKafkaTest","userShouldBeProducedToKafkaTest"
"","40701","Check errors visible on add new museum form if fields have greater than max characters length Case: [max + 10]","","Mon Apr 27 15:16:47 UTC 2026","passed","Mon Apr 27 15:17:28 UTC 2026","","[WEB] Museums tests","org.rococo.tests.tests.web.MuseumsWebTest","shouldDisplayErrorsOnAddAristFormIfMuseumFieldsHaveGreaterThanMaxLengthTest"
"","849","Returns Optional.empty() if search museum by unknown title","","Mon Apr 27 15:14:33 UTC 2026","passed","Mon Apr 27 15:14:34 UTC 2026","","[API] Museums tests","org.rococo.tests.tests.api.MuseumApiTest","canGetEmptyMuseumByUnknownTitleTest"
"","283","Can update museum","","Mon Apr 27 15:14:49 UTC 2026","passed","Mon Apr 27 15:14:50 UTC 2026","","[GRPC] Museums tests","org.rococo.tests.tests.fake.grpc.MuseumGrpcTest","canUpdateMuseumTest"
"","1103","Can get all artist","","Mon Apr 27 15:14:48 UTC 2026","passed","Mon Apr 27 15:14:49 UTC 2026","","[GRPC] Artists tests","org.rococo.tests.tests.fake.grpc.ArtistGrpcTest","canGetAllArtistsTest"
"","349","Can not update painting with unknown artist","","Mon Apr 27 15:14:46 UTC 2026","passed","Mon Apr 27 15:14:46 UTC 2026","","[DB] Paintings tests","org.rococo.tests.tests.fake.db.PaintingDbTest","canNotUpdatePaintingWithUnknownArtistTest"
"","473","Can not update museum name to exist","","Mon Apr 27 15:14:35 UTC 2026","passed","Mon Apr 27 15:14:35 UTC 2026","","[API] Museums tests","org.rococo.tests.tests.api.MuseumApiTest","canNotUpdateMuseumNameToExistTest"
"","676","Can get all museums","","Mon Apr 27 15:14:50 UTC 2026","passed","Mon Apr 27 15:14:51 UTC 2026","","[GRPC] Museums tests","org.rococo.tests.tests.fake.grpc.MuseumGrpcTest","canGetAllMuseumsTest"
"","547","Can get all artist","","Mon Apr 27 15:14:42 UTC 2026","passed","Mon Apr 27 15:14:42 UTC 2026","","[DB] Artists tests","org.rococo.tests.tests.fake.db.ArtistDbTest","canGetAllArtistsTest"
"","7859","Check add new museum button not exists without authorization","","Mon Apr 27 15:16:43 UTC 2026","passed","Mon Apr 27 15:16:51 UTC 2026","","[WEB] Museums tests","org.rococo.tests.tests.web.MuseumsWebTest","shouldNotAvailableAddMuseumWithoutAuthorizationTest"
"","675","Can not update museum if country not found","","Mon Apr 27 15:14:33 UTC 2026","passed","Mon Apr 27 15:14:34 UTC 2026","","[API] Museums tests","org.rococo.tests.tests.api.MuseumApiTest","canNotUpdateMuseumIfCountryNotExistsTest"
"","3762","Should not login by incorrect credentials","","Mon Apr 27 15:16:14 UTC 2026","passed","Mon Apr 27 15:16:18 UTC 2026","","[WEB] Login tests","org.rococo.tests.tests.web.LoginWebTest","shouldDisplayBadCredentialsErrorIfPasswordIsIncorrectTest"
"","68","Can create artist","","Mon Apr 27 15:14:42 UTC 2026","passed","Mon Apr 27 15:14:42 UTC 2026","","[DB] Artists tests","org.rococo.tests.tests.fake.db.ArtistDbTest","canCreateArtistTest"
"","505","Can get user by id","","Mon Apr 27 15:14:41 UTC 2026","passed","Mon Apr 27 15:14:41 UTC 2026","","[API] Users tests","org.rococo.tests.tests.api.UserApiTest","canGetUserByIdTest"
"","9784","Check update painting button not exists without authorization","","Mon Apr 27 15:19:21 UTC 2026","passed","Mon Apr 27 15:19:31 UTC 2026","","[WEB] Paintings tests","org.rococo.tests.tests.web.PaintingsWebTests","shouldNotAvailableUpdatePaintingWithoutAuthorizationTest"
"","6371","Check errors displayed if registration data has invalid length Case: [max + 10]","","Mon Apr 27 15:20:33 UTC 2026","passed","Mon Apr 27 15:20:39 UTC 2026","","[WEB] Registration tests","org.rococo.tests.tests.web.RegistrationWebTests","shouldDisplayErrorsIfRegistrationDataLengthIsInvalidTest"
"","1668","Can get all artist paintings","","Mon Apr 27 15:14:37 UTC 2026","passed","Mon Apr 27 15:14:39 UTC 2026","","[API] Paintings tests","org.rococo.tests.tests.api.PaintingApiTest","canGetAllArtistPaintingsTest"
"","345","Can get all museum","","Mon Apr 27 15:14:43 UTC 2026","passed","Mon Apr 27 15:14:43 UTC 2026","","[DB] Museums tests","org.rococo.tests.tests.fake.db.MuseumDbTest","canGetAllMuseumsTest"
"","4707","Can get artist by name","","Mon Apr 27 15:14:25 UTC 2026","passed","Mon Apr 27 15:14:30 UTC 2026","","[API] Artists tests","org.rococo.tests.tests.api.ArtistApiTest","canGetArtistByName"
"","251","Can update museum","","Mon Apr 27 15:14:42 UTC 2026","passed","Mon Apr 27 15:14:43 UTC 2026","","[DB] Museums tests","org.rococo.tests.tests.fake.db.MuseumDbTest","canUpdateMuseumTest"
"","484","Can get all users","","Mon Apr 27 15:14:41 UTC 2026","passed","Mon Apr 27 15:14:42 UTC 2026","","[API] Users tests","org.rococo.tests.tests.api.UserApiTest","canGetAllUsersTest"
"","333","Can delete user","","Mon Apr 27 15:14:46 UTC 2026","passed","Mon Apr 27 15:14:47 UTC 2026","","[DB] Users tests","org.rococo.tests.tests.fake.db.UserDbTest","canDeleteUserTest"
"","725","Can get all countries","","Mon Apr 27 15:14:32 UTC 2026","passed","Mon Apr 27 15:14:32 UTC 2026","","[API] Countries tests","org.rococo.tests.tests.api.CountryApiTest","canGetAllCountriesTest"
"","489","Can get painting by id","","Mon Apr 27 15:14:51 UTC 2026","passed","Mon Apr 27 15:14:51 UTC 2026","","[GRPC] Paintings tests","org.rococo.tests.tests.fake.grpc.PaintingGrpcTest","canGetPaintingByIdTest"
"","13246","Check errors visible on add new painting form if fields have greater than max characters length Case: [1]","","Mon Apr 27 15:19:14 UTC 2026","failed","Mon Apr 27 15:19:28 UTC 2026","","[WEB] Paintings tests","org.rococo.tests.tests.web.PaintingsWebTests","shouldDisplayErrorsOnAddAristFormIfPaintingFieldsHaveGreaterThanMaxLengthTest"
"","29","Returns Optional.empty() if search museum by unknown title","","Mon Apr 27 15:14:49 UTC 2026","passed","Mon Apr 27 15:14:49 UTC 2026","","[GRPC] Museums tests","org.rococo.tests.tests.fake.grpc.MuseumGrpcTest","canGetEmptyMuseumByUnknownTitleTest"
"","4144","Should log out","","Mon Apr 27 15:16:14 UTC 2026","passed","Mon Apr 27 15:16:19 UTC 2026","","[WEB] Login tests","org.rococo.tests.tests.web.LoginWebTest","canLogOutTest"
"","6918","Check errors visible on add new artist form if fields image has invalid format","","Mon Apr 27 15:15:12 UTC 2026","passed","Mon Apr 27 15:15:19 UTC 2026","","[WEB] Artists tests","org.rococo.tests.tests.web.ArtistsWebTest","shouldDisplayErrorOnAddArtistFormWhenUploadingInvalidImageFormat"
"","633","Can get painting by title","","Mon Apr 27 15:14:39 UTC 2026","passed","Mon Apr 27 15:14:40 UTC 2026","","[API] Paintings tests","org.rococo.tests.tests.api.PaintingApiTest","canGetPaintingByTitle"
"","562","Can get all user","","Mon Apr 27 15:14:55 UTC 2026","passed","Mon Apr 27 15:14:55 UTC 2026","","[GRPC] Users tests","org.rococo.tests.tests.fake.grpc.UserGrpcTest","canGetAllUsersTest"
"","23874","Check errors visible on update museum form if fields have invalid data length Case: [1]","","Mon Apr 27 15:16:21 UTC 2026","broken","Mon Apr 27 15:16:45 UTC 2026","","[WEB] Museums tests","org.rococo.tests.tests.web.MuseumsWebTest","shouldVisibleErrorsOnMuseumUpdateFormIfMuseumFieldsHaveInvalidDataLengthTest"
"","287","Can get user by id","","Mon Apr 27 15:14:54 UTC 2026","passed","Mon Apr 27 15:14:55 UTC 2026","","[GRPC] Users tests","org.rococo.tests.tests.fake.grpc.UserGrpcTest","canGetUserByIdTest"
"","5982","Check errors displayed if username has invalid pattern Case: [username contains invalid special]","","Mon Apr 27 15:20:21 UTC 2026","passed","Mon Apr 27 15:20:27 UTC 2026","","[WEB] Registration tests","org.rococo.tests.tests.web.RegistrationWebTests","shouldDisplayErrorsIfUsernameHasInvalidPatternTest"
"","379","Can not create painting with unknown museum","","Mon Apr 27 15:14:46 UTC 2026","passed","Mon Apr 27 15:14:46 UTC 2026","","[DB] Paintings tests","org.rococo.tests.tests.fake.db.PaintingDbTest","canNotUpdatePaintingWithUnknownMuseumTest"
"","83","Returns Optional.empty() if search user by unknown id","","Mon Apr 27 15:14:41 UTC 2026","passed","Mon Apr 27 15:14:41 UTC 2026","","[API] Users tests","org.rococo.tests.tests.api.UserApiTest","canGetEmptyUserByUnknownIdTest"
"","137","Can delete museum","","Mon Apr 27 15:14:43 UTC 2026","passed","Mon Apr 27 15:14:43 UTC 2026","","[DB] Museums tests","org.rococo.tests.tests.fake.db.MuseumDbTest","canDeleteMuseumTest"
"","12","Returns Optional.empty() if search museum by unknown id","","Mon Apr 27 15:14:42 UTC 2026","passed","Mon Apr 27 15:14:42 UTC 2026","","[DB] Museums tests","org.rococo.tests.tests.fake.db.MuseumDbTest","canGetEmptyMuseumByUnknownIdTest"
"","10467","Check errors visible on update artist form if fields have greater than max characters length Case: [min - 1]","","Mon Apr 27 15:15:39 UTC 2026","passed","Mon Apr 27 15:15:49 UTC 2026","","[WEB] Artists tests","org.rococo.tests.tests.web.ArtistsWebTest","shouldVisibleErrorsOnArtistUpdateFormIfArtistFieldsHaveGreaterThanMaxLengthTest"
"","169","Returns Optional.empty() if search artist by unknown name","","Mon Apr 27 15:14:31 UTC 2026","passed","Mon Apr 27 15:14:31 UTC 2026","","[API] Artists tests","org.rococo.tests.tests.api.ArtistApiTest","canGetEmptyArtistByUnknownNameTest"
"","269","Can delete artist","","Mon Apr 27 15:14:49 UTC 2026","passed","Mon Apr 27 15:14:49 UTC 2026","","[GRPC] Artists tests","org.rococo.tests.tests.fake.grpc.ArtistGrpcTest","canDeleteArtistTest"
"","161","Can not update museum name to exist","","Mon Apr 27 15:14:43 UTC 2026","passed","Mon Apr 27 15:14:43 UTC 2026","","[DB] Museums tests","org.rococo.tests.tests.fake.db.MuseumDbTest","canNotUpdateMuseumNameToExistTest"
"","10723","Check museum updates if data length is valid Case: [min]","","Mon Apr 27 15:17:42 UTC 2026","broken","Mon Apr 27 15:17:53 UTC 2026","","[WEB] Museums tests","org.rococo.tests.tests.web.MuseumsWebTest","shouldUpdateMuseumWithValidLengthDataTest"
"","968","Can not update painting name to exist","","Mon Apr 27 15:14:38 UTC 2026","passed","Mon Apr 27 15:14:39 UTC 2026","","[API] Paintings tests","org.rococo.tests.tests.api.PaintingApiTest","canNotUpdatePaintingNameToExistTest"
"","30967","Check errors visible on add new painting form if fields have greater than max characters length Case: [max + 1]","","Mon Apr 27 15:19:41 UTC 2026","passed","Mon Apr 27 15:20:12 UTC 2026","","[WEB] Paintings tests","org.rococo.tests.tests.web.PaintingsWebTests","shouldDisplayErrorsOnAddAristFormIfPaintingFieldsHaveGreaterThanMaxLengthTest"
"","24908","Check errors visible on update museum form if fields have invalid data length Case: [max + 10]","","Mon Apr 27 15:17:05 UTC 2026","broken","Mon Apr 27 15:17:30 UTC 2026","","[WEB] Museums tests","org.rococo.tests.tests.web.MuseumsWebTest","shouldVisibleErrorsOnMuseumUpdateFormIfMuseumFieldsHaveInvalidDataLengthTest"
"","141","Can get artist by name","","Mon Apr 27 15:14:42 UTC 2026","passed","Mon Apr 27 15:14:42 UTC 2026","","[DB] Artists tests","org.rococo.tests.tests.fake.db.ArtistDbTest","canGetArtistByName"
"","8","Returns Optional.empty() if search painting by unknown id","","Mon Apr 27 15:14:45 UTC 2026","passed","Mon Apr 27 15:14:45 UTC 2026","","[DB] Paintings tests","org.rococo.tests.tests.fake.db.PaintingDbTest","canGetEmptyPaintingByUnknownIdTest"
"","37","Returns Optional.empty() if search user by unknown username","","Mon Apr 27 15:14:54 UTC 2026","passed","Mon Apr 27 15:14:54 UTC 2026","","[GRPC] Users tests","org.rococo.tests.tests.fake.grpc.UserGrpcTest","canGetEmptyUserByUnknownUsernameTest"
"","12432","Check museum creates if data length is valid Case: [max]","","Mon Apr 27 15:16:21 UTC 2026","broken","Mon Apr 27 15:16:33 UTC 2026","","[WEB] Museums tests","org.rococo.tests.tests.web.MuseumsWebTest","shouldCreateMuseumWithValidLengthDataTest"
"","498","Returns Optional.empty() if search museum by unknown id","","Mon Apr 27 15:14:33 UTC 2026","passed","Mon Apr 27 15:14:34 UTC 2026","","[API] Museums tests","org.rococo.tests.tests.api.MuseumApiTest","canGetEmptyMuseumByUnknownIdTest"
"","6624","Check errors visible on add new artist form if fields have greater than max characters length Case: [1]","","Mon Apr 27 15:15:59 UTC 2026","passed","Mon Apr 27 15:16:05 UTC 2026","","[WEB] Artists tests","org.rococo.tests.tests.web.ArtistsWebTest","shouldDisplayErrorsOnAddAristFormIfArtistFieldsHaveGreaterThanMaxLengthTest"
"","149","Can create user","","Mon Apr 27 15:14:47 UTC 2026","passed","Mon Apr 27 15:14:47 UTC 2026","","[DB] Users tests","org.rococo.tests.tests.fake.db.UserDbTest","canCreateUserTest"
"","5","Returns Optional.empty() if search country by unknown id","","Mon Apr 27 15:14:42 UTC 2026","passed","Mon Apr 27 15:14:42 UTC 2026","","[DB] Paintings tests","org.rococo.tests.tests.fake.db.CountryDbTest","canGetEmptyCountryByUnknownIdTest"
"","15686","Check artist updates if data length is valid Case: [min]","","Mon Apr 27 15:14:56 UTC 2026","passed","Mon Apr 27 15:15:11 UTC 2026","","[WEB] Artists tests","org.rococo.tests.tests.web.ArtistsWebTest","shouldUpdateArtistWithValidLengthDataTest"
"","9226","Check add new artist button not exists without authorization","","Mon Apr 27 15:15:03 UTC 2026","passed","Mon Apr 27 15:15:12 UTC 2026","","[WEB] Artists tests","org.rococo.tests.tests.web.ArtistsWebTest","shouldNotAvailableAddArtistWithoutAuthorizationTest"
"","6166","Check paintings found by filtered search","","Mon Apr 27 15:18:15 UTC 2026","passed","Mon Apr 27 15:18:21 UTC 2026","","[WEB] Paintings tests","org.rococo.tests.tests.web.PaintingsWebTests","shouldFindPaintingsWithFilterTest"
"","240","Can not update artist name to exist","","Mon Apr 27 15:14:42 UTC 2026","passed","Mon Apr 27 15:14:42 UTC 2026","","[DB] Artists tests","org.rococo.tests.tests.fake.db.ArtistDbTest","canNotUpdateArtistNameToExistTest"
"","200","Should returns BAD_REQUEST if register with invalid length password Case: password length = 4","","Mon Apr 27 15:14:40 UTC 2026","passed","Mon Apr 27 15:14:40 UTC 2026","","[API] Registration tests","org.rococo.tests.tests.api.RegistrationApiTests","shouldReturnBadRequestIfPasswordLengthInvalidTest"
"","36","Returns Optional.empty() if search artist by unknown name","","Mon Apr 27 15:14:49 UTC 2026","passed","Mon Apr 27 15:14:49 UTC 2026","","[GRPC] Artists tests","org.rococo.tests.tests.fake.grpc.ArtistGrpcTest","canGetEmptyArtistByUnknownNameTest"
"","3433","Should not register if password and confirmation password not equals","","Mon Apr 27 15:20:12 UTC 2026","passed","Mon Apr 27 15:20:16 UTC 2026","","[WEB] Registration tests","org.rococo.tests.tests.web.RegistrationWebTests","shouldNotRegisterIfPasswordAndConfirmationPasswordNotEqualsTest"
"","8","Check displayed default empty list if museum not exists","","Mon Apr 27 15:16:21 UTC 2026","broken","Mon Apr 27 15:16:21 UTC 2026","","[WEB] Museums tests","org.rococo.tests.tests.web.MuseumsWebTest","shouldDisplayEmptyListWhenMuseumsNotExistsTest"
"","564","Can get country by id","","Mon Apr 27 15:14:32 UTC 2026","passed","Mon Apr 27 15:14:32 UTC 2026","","[API] Countries tests","org.rococo.tests.tests.api.CountryApiTest","canGetCountryByIdTest"
"","7417","Check error displayed on update artist form when uploading image with invalid format","","Mon Apr 27 15:14:56 UTC 2026","passed","Mon Apr 27 15:15:03 UTC 2026","","[WEB] Artists tests","org.rococo.tests.tests.web.ArtistsWebTest","shouldDisplayErrorOnUpdateArtistFormWhenUploadingInvalidImageFormat"
"","1876","Can get all paintings","","Mon Apr 27 15:14:35 UTC 2026","passed","Mon Apr 27 15:14:37 UTC 2026","","[API] Paintings tests","org.rococo.tests.tests.api.PaintingApiTest","canGetAllPaintingsTest"
"","13072","Check artist creates if data length is valid Case: [min]","","Mon Apr 27 15:15:57 UTC 2026","passed","Mon Apr 27 15:16:10 UTC 2026","","[WEB] Artists tests","org.rococo.tests.tests.web.ArtistsWebTest","shouldCreateArtistWithValidLengthDataTest"
"","682","Can get all museum","","Mon Apr 27 15:14:35 UTC 2026","passed","Mon Apr 27 15:14:35 UTC 2026","","[API] Museums tests","org.rococo.tests.tests.api.MuseumApiTest","canGetAllMuseumsTest"
"","10869","Check displayed empty filtered list container if painting not founded by query","","Mon Apr 27 15:19:54 UTC 2026","passed","Mon Apr 27 15:20:05 UTC 2026","","[WEB] Paintings tests","org.rococo.tests.tests.web.PaintingsWebTests","shouldDisplayPaintingAfterFilteringByNameTest"
"","209","Can delete museum","","Mon Apr 27 15:14:50 UTC 2026","passed","Mon Apr 27 15:14:50 UTC 2026","","[GRPC] Museums tests","org.rococo.tests.tests.fake.grpc.MuseumGrpcTest","canDeleteMuseumTest"
"","300","Can not create painting with unknown museum","","Mon Apr 27 15:14:51 UTC 2026","passed","Mon Apr 27 15:14:52 UTC 2026","","[GRPC] Paintings tests","org.rococo.tests.tests.fake.grpc.PaintingGrpcTest","canNotCreatePaintingWithUnknownMuseumTest"
"","482","Can not update painting with unknown museum","","Mon Apr 27 15:14:54 UTC 2026","passed","Mon Apr 27 15:14:54 UTC 2026","","[GRPC] Paintings tests","org.rococo.tests.tests.fake.grpc.PaintingGrpcTest","canNotUpdatePaintingWithUnknownMuseumTest"
"","175","Can not create museum with exists title","","Mon Apr 27 15:14:49 UTC 2026","passed","Mon Apr 27 15:14:50 UTC 2026","","[GRPC] Museums tests","org.rococo.tests.tests.fake.grpc.MuseumGrpcTest","canNotCreateMuseumWithExistsTitleTest"
"","30","Returns Optional.empty() if search painting by unknown title","","Mon Apr 27 15:14:52 UTC 2026","passed","Mon Apr 27 15:14:52 UTC 2026","","[GRPC] Paintings tests","org.rococo.tests.tests.fake.grpc.PaintingGrpcTest","canGetEmptyPaintingByUnknownTitleTest"
"","91","Can get artist by id","","Mon Apr 27 15:14:42 UTC 2026","passed","Mon Apr 27 15:14:42 UTC 2026","","[DB] Artists tests","org.rococo.tests.tests.fake.db.ArtistDbTest","canGetArtistByIdTest"
"","651","Can delete artist","","Mon Apr 27 15:14:31 UTC 2026","passed","Mon Apr 27 15:14:32 UTC 2026","","[API] Artists tests","org.rococo.tests.tests.api.ArtistApiTest","canDeleteArtistTest"
"","5518","Check errors displayed if registration data has invalid length Case: [max + 1]","","Mon Apr 27 15:20:27 UTC 2026","passed","Mon Apr 27 15:20:32 UTC 2026","","[WEB] Registration tests","org.rococo.tests.tests.web.RegistrationWebTests","shouldDisplayErrorsIfRegistrationDataLengthIsInvalidTest"
"","4707","Returns Optional.empty() if search artist by unknown id","","Mon Apr 27 15:14:25 UTC 2026","passed","Mon Apr 27 15:14:30 UTC 2026","","[API] Artists tests","org.rococo.tests.tests.api.ArtistApiTest","canGetEmptyArtistByUnknownIdTest"
"","331","Can get user by username","","Mon Apr 27 15:14:46 UTC 2026","passed","Mon Apr 27 15:14:47 UTC 2026","","[DB] Users tests","org.rococo.tests.tests.fake.db.UserDbTest","canGetUserByUsername"
"","15233","Check painting updates if data length is valid Case: [max]","","Mon Apr 27 15:19:06 UTC 2026","failed","Mon Apr 27 15:19:21 UTC 2026","","[WEB] Paintings tests","org.rococo.tests.tests.web.PaintingsWebTests","shouldUpdatePaintingWithValidLengthDataTest"
"","125","Can create museum","","Mon Apr 27 15:14:50 UTC 2026","passed","Mon Apr 27 15:14:50 UTC 2026","","[GRPC] Museums tests","org.rococo.tests.tests.fake.grpc.MuseumGrpcTest","canCreateMuseumTest"
"","546","Can not create painting with exists name","","Mon Apr 27 15:14:53 UTC 2026","passed","Mon Apr 27 15:14:53 UTC 2026","","[GRPC] Paintings tests","org.rococo.tests.tests.fake.grpc.PaintingGrpcTest","canNotCreatePaintingWithExistsNameTest"
"","12874","Check painting creates if data length is valid Case: [max]","","Mon Apr 27 15:19:31 UTC 2026","failed","Mon Apr 27 15:19:44 UTC 2026","","[WEB] Paintings tests","org.rococo.tests.tests.web.PaintingsWebTests","shouldCreatePaintingWithValidLengthDataTest"
"","527","Can get painting by title","","Mon Apr 27 15:14:53 UTC 2026","passed","Mon Apr 27 15:14:54 UTC 2026","","[GRPC] Paintings tests","org.rococo.tests.tests.fake.grpc.PaintingGrpcTest","canGetPaintingByTitle"
"","484","Can update artist","","Mon Apr 27 15:14:30 UTC 2026","passed","Mon Apr 27 15:14:31 UTC 2026","","[API] Artists tests","org.rococo.tests.tests.api.ArtistApiTest","canUpdateArtistTest"
"","201","Should returns BAD_REQUEST if register with invalid length username Case: username length = 31","","Mon Apr 27 15:14:40 UTC 2026","passed","Mon Apr 27 15:14:40 UTC 2026","","[API] Registration tests","org.rococo.tests.tests.api.RegistrationApiTests","shouldReturnBadRequestIfUsernameLengthInvalidTest"
"","126","Should returns BAD_REQUEST if register with weak password","","Mon Apr 27 15:14:41 UTC 2026","passed","Mon Apr 27 15:14:41 UTC 2026","","[API] Registration tests","org.rococo.tests.tests.api.RegistrationApiTests","shouldReturnBadRequestIfPasswordIsWeakTest"
"","307","Returns Optional.empty() if search painting by unknown title","","Mon Apr 27 15:14:38 UTC 2026","passed","Mon Apr 27 15:14:38 UTC 2026","","[API] Paintings tests","org.rococo.tests.tests.api.PaintingApiTest","canGetEmptyPaintingByUnknownTitleTest"
"","216","Can get museum by id","","Mon Apr 27 15:14:43 UTC 2026","passed","Mon Apr 27 15:14:43 UTC 2026","","[DB] Museums tests","org.rococo.tests.tests.fake.db.MuseumDbTest","canGetMuseumByIdTest"
"","265","Can update user","","Mon Apr 27 15:14:47 UTC 2026","passed","Mon Apr 27 15:14:47 UTC 2026","","[DB] Users tests","org.rococo.tests.tests.fake.db.UserDbTest","canUpdateUserTest"
"","1081","Can update painting","","Mon Apr 27 15:14:43 UTC 2026","passed","Mon Apr 27 15:14:44 UTC 2026","","[DB] Paintings tests","org.rococo.tests.tests.fake.db.PaintingDbTest","canUpdatePaintingTest"
"","225","Should throw CountryNotFoundException if update museum with unknown country","","Mon Apr 27 15:14:49 UTC 2026","passed","Mon Apr 27 15:14:50 UTC 2026","","[GRPC] Museums tests","org.rococo.tests.tests.fake.grpc.MuseumGrpcTest","shouldThrowCountryNotFoundExceptionIfUpdateMuseumWithUnknownCountryTest"
"","419","Can not update painting with unknown artist","","Mon Apr 27 15:14:52 UTC 2026","passed","Mon Apr 27 15:14:52 UTC 2026","","[GRPC] Paintings tests","org.rococo.tests.tests.fake.grpc.PaintingGrpcTest","canNotCreatePaintingWithUnknownArtistTest"
"","518","Can not create painting with unknown artist","","Mon Apr 27 15:14:44 UTC 2026","passed","Mon Apr 27 15:14:45 UTC 2026","","[DB] Paintings tests","org.rococo.tests.tests.fake.db.PaintingDbTest","canNotCreatePaintingWithUnknownArtistTest"
"","621","Can create painting","","Mon Apr 27 15:14:52 UTC 2026","passed","Mon Apr 27 15:14:53 UTC 2026","","[GRPC] Paintings tests","org.rococo.tests.tests.fake.grpc.PaintingGrpcTest","canCreatePaintingTest"
"","4611","Check errors displayed if username has invalid pattern Case: [username contains multiple specials in a row]","","Mon Apr 27 15:20:16 UTC 2026","passed","Mon Apr 27 15:20:21 UTC 2026","","[WEB] Registration tests","org.rococo.tests.tests.web.RegistrationWebTests","shouldDisplayErrorsIfUsernameHasInvalidPatternTest"
"","827","Can create artist","","Mon Apr 27 15:14:30 UTC 2026","passed","Mon Apr 27 15:14:31 UTC 2026","","[API] Artists tests","org.rococo.tests.tests.api.ArtistApiTest","canCreateArtistTest"
"","17364","Check errors visible on add new museum form if fields have greater than max characters length Case: [max + 1]","","Mon Apr 27 15:17:56 UTC 2026","passed","Mon Apr 27 15:18:13 UTC 2026","","[WEB] Museums tests","org.rococo.tests.tests.web.MuseumsWebTest","shouldDisplayErrorsOnAddAristFormIfMuseumFieldsHaveGreaterThanMaxLengthTest"
"","417","Can delete museum","","Mon Apr 27 15:14:35 UTC 2026","passed","Mon Apr 27 15:14:35 UTC 2026","","[API] Museums tests","org.rococo.tests.tests.api.MuseumApiTest","canDeleteMuseumTest"
